"Office Supplies","SJ-20125","2017-08-11",8,2017,201708,"CA-2017-100433",10009,12.4,"East",25.9,"Home Office","Paper"
"Office Supplies","AS-10045","2017-08-01",8,2017,201708,"CA-2017-162691",78745,12.7,"Central",36.3,"Corporate","Paper"
"Office Supplies","RW-19540","2017-08-17",8,2017,201708,"CA-2017-166093",94513,3.9,"West",8.6,"Corporate","Paper"
"Office Supplies","TB-21355","2017-08-06",8,2017,201708,"CA-2017-136609",75104,40.4,"Central",115.3,"Corporate","Paper"
"Office Supplies","DK-12895","2017-08-27",8,2017,201708,"CA-2017-133501",37064,1.8,"South",5.2,"Consumer","Paper"
"Office Supplies","CM-11815","2017-08-21",8,2017,201708,"CA-2017-121489",98115,34.4,"West",572.6,"Corporate","Storage"
"Office Supplies","SC-20845","2017-08-21",8,2017,201708,"CA-2017-117646",80027,20.7,"West",237.1,"Consumer","Storage"
"Office Supplies","NF-18595","2017-08-18",8,2017,201708,"CA-2017-151358",98105,61.4,"West",323.1,"Home Office","Storage"
"Office Supplies","EM-13810","2017-08-20",8,2017,201708,"CA-2017-137344",2038,10.5,"East",40.3,"Corporate","Storage"
"Office Supplies","HJ-14875","2017-08-26",8,2017,201708,"CA-2017-132584",48234,14,"Central",53.7,"Home Office","Storage"
"Office Supplies","JF-15490","2017-08-31",8,2017,201708,"CA-2017-159884",85281,0.8,"West",10.7,"Consumer","Storage"
"Office Supplies","LR-17035","2017-08-20",8,2017,201708,"CA-2017-119011",94109,63.4,"West",226.6,"Corporate","Storage"
"Office Supplies","NZ-18565","2017-08-05",8,2017,201708,"CA-2017-154676",77070,7.6,"Central",151.1,"Home Office","Storage"
"Office Supplies","DK-12895","2017-08-12",8,2017,201708,"CA-2017-152310",98103,11.7,"West",46.7,"Consumer","Storage"
"Office Supplies","JK-15370","2017-08-13",8,2017,201708,"US-2017-103828",94122,8.5,"West",31.4,"Consumer","Storage"
"Office Supplies","DR-12880","2017-08-27",8,2017,201708,"CA-2017-161956",90301,17.7,"West",354.9,"Corporate","Storage"
"Office Supplies","RW-19540","2017-08-17",8,2017,201708,"CA-2017-166093",94513,140.5,"West",540.6,"Corporate","Storage"
"Office Supplies","MS-17770","2017-08-31",8,2017,201708,"CA-2017-132619",94109,9.7,"West",194,"Consumer","Storage"
"Office Supplies","RA-19915","2017-08-18",8,2017,201708,"CA-2017-112809",75220,12.5,"Central",200.1,"Consumer","Storage"
"Office Supplies","MR-17545","2017-08-27",8,2017,201708,"US-2017-139465",10024,16.6,"East",63.8,"Home Office","Storage"
"Office Supplies","BW-11110","2017-08-31",8,2017,201708,"CA-2017-154074",99207,43.4,"West",149.7,"Corporate","Storage"
"Office Supplies","CK-12205","2017-08-07",8,2017,201708,"CA-2017-110821",75081,-25.1,"Central",118.2,"Consumer","Storage"
"Office Supplies","GA-14515","2017-08-03",8,2017,201708,"US-2017-143175",90004,24,"West",99.9,"Consumer","Storage"
"Office Supplies","YS-21880","2017-08-18",8,2017,201708,"CA-2017-119809",98103,290,"West",1000,"Corporate","Storage"
"Office Supplies","SC-20230","2017-08-03",8,2017,201708,"CA-2017-141747",98105,4.2,"West",16.1,"Corporate","Storage"
"Office Supplies","JE-15715","2017-08-25",8,2017,201708,"US-2017-105697",44105,1.9,"East",25.7,"Consumer","Storage"
"Office Supplies","EM-13960","2017-08-01",8,2017,201708,"CA-2017-168942",94109,50.4,"West",186.5,"Consumer","Storage"
"Office Supplies","DL-13495","2017-08-15",8,2017,201708,"US-2017-117723",19120,-337.8,"East",1801.6,"Corporate","Storage"
"Office Supplies","CP-12085","2017-08-29",8,2017,201708,"CA-2017-144064",62301,2.4,"Central",27.4,"Corporate","Storage"
"Office Supplies","SJ-20215","2017-08-16",8,2017,201708,"CA-2017-122987",38401,-0.8,"South",67.1,"Consumer","Storage"
"Office Supplies","GT-14710","2017-08-21",8,2017,201708,"CA-2017-126956",55044,10.8,"Central",37.2,"Consumer","Supplies"
"Office Supplies","ED-13885","2017-08-17",8,2017,201708,"CA-2017-133102",77095,-1,"Central",5.6,"Home Office","Supplies"
"Office Supplies","JK-15370","2017-08-13",8,2017,201708,"US-2017-103828",94122,9.3,"West",31.9,"Consumer","Supplies"
"Office Supplies","DR-12880","2017-08-27",8,2017,201708,"CA-2017-161956",90301,8.2,"West",28.4,"Corporate","Supplies"
"Office Supplies","MG-17890","2017-08-31",8,2017,201708,"CA-2017-127712",97301,0.7,"West",6.2,"Home Office","Supplies"
"Office Supplies","SH-20395","2017-08-06",8,2017,201708,"CA-2017-168172",10011,21,"East",70.1,"Consumer","Supplies"
"Office Supplies","MG-17650","2017-08-28",8,2017,201708,"US-2017-169502",53209,5.9,"Central",21.8,"Home Office","Supplies"
"Office Supplies","LR-17035","2017-08-20",8,2017,201708,"CA-2017-119011",94109,5.2,"West",17.2,"Corporate","Supplies"
"Technology","SC-20680","2017-08-26",8,2017,201708,"CA-2017-128475",31907,15.1,"South",72,"Home Office","Accessories"
"Technology","DK-12895","2017-08-12",8,2017,201708,"CA-2017-152310",98103,12.2,"West",175,"Consumer","Accessories"
"Technology","AB-10105","2017-08-03",8,2017,201708,"CA-2017-140781",61701,7.5,"Central",39.8,"Consumer","Accessories"
"Technology","CM-11815","2017-08-21",8,2017,201708,"CA-2017-121489",98115,11.6,"West",33.2,"Corporate","Accessories"
"Technology","CK-12205","2017-08-07",8,2017,201708,"CA-2017-110821",75081,-13.4,"Central",119.4,"Consumer","Accessories"
"Technology","PO-18865","2017-08-05",8,2017,201708,"CA-2017-128328",46203,29.5,"Central",79.8,"Consumer","Accessories"
"Technology","BP-11185","2017-08-27",8,2017,201708,"CA-2017-130036",19120,210,"East",1119.9,"Corporate","Accessories"
"Technology","CC-12475","2017-08-07",8,2017,201708,"CA-2017-158344",56560,19.8,"Central",64,"Consumer","Accessories"
"Technology","HW-14935","2017-08-18",8,2017,201708,"CA-2017-121027",98105,371.3,"West",843.9,"Corporate","Accessories"
"Technology","HW-14935","2017-08-18",8,2017,201708,"CA-2017-121027",98105,224.4,"West",1496.2,"Corporate","Accessories"
"Technology","BG-11035","2017-08-31",8,2017,201708,"CA-2017-117198",71203,217.8,"South",659.9,"Consumer","Accessories"
"Technology","CM-12160","2017-08-18",8,2017,201708,"CA-2017-162936",2740,7.6,"East",23.2,"Consumer","Accessories"
"Technology","DC-12850","2017-08-13",8,2017,201708,"CA-2017-128363",38109,0.5,"South",1.6,"Consumer","Accessories"
"Technology","AH-10120","2017-08-17",8,2017,201708,"CA-2017-151211",40214,9.8,"South",98.2,"Home Office","Accessories"
"Technology","FM-14380","2017-08-07",8,2017,201708,"CA-2017-163321",28540,22,"South",80,"Consumer","Accessories"
"Technology","JL-15505","2017-08-07",8,2017,201708,"CA-2017-156776",92683,7.8,"West",55.8,"Consumer","Accessories"
"Technology","DK-12895","2017-08-12",8,2017,201708,"CA-2017-152310",98103,90,"West",300,"Consumer","Copiers"
"Technology","DR-12880","2017-08-27",8,2017,201708,"CA-2017-161956",90301,330,"West",880,"Corporate","Copiers"
"Technology","AS-10045","2017-08-01",8,2017,201708,"CA-2017-162691",78745,-264,"Central",1440,"Corporate","Machines"
"Technology","JK-15370","2017-08-07",8,2017,201708,"US-2017-155999",92105,18,"West",160,"Consumer","Phones"
"Technology","MR-17545","2017-08-27",8,2017,201708,"US-2017-139465",10024,100.9,"East",348,"Home Office","Phones"
"Technology","KN-16705","2017-08-28",8,2017,201708,"CA-2017-126067",98105,11.4,"West",35.2,"Home Office","Phones"
"Technology","PO-18850","2017-08-23",8,2017,201708,"CA-2017-129021",32303,327.6,"South",4367.9,"Consumer","Phones"
"Technology","SF-20965","2017-08-11",8,2017,201708,"CA-2017-139311",76021,13.4,"Central",153.6,"Corporate","Phones"
"Technology","AW-10930","2017-08-31",8,2017,201708,"CA-2017-107321",94110,77.6,"West",689.4,"Home Office","Phones"
"Technology","JL-15505","2017-08-07",8,2017,201708,"CA-2017-156776",92683,44.2,"West",707.9,"Consumer","Phones"
"Technology","DK-12895","2017-08-12",8,2017,201708,"CA-2017-152310",98103,27.3,"West",242.6,"Consumer","Phones"
"Technology","NG-18355","2017-08-18",8,2017,201708,"CA-2017-117947",10011,11,"East",37.9,"Corporate","Phones"
"Technology","RW-19540","2017-08-17",8,2017,201708,"CA-2017-166093",94513,9,"West",72,"Corporate","Phones"
"Technology","LH-16750","2017-08-01",8,2017,201708,"CA-2017-133235",28205,17,"South",272,"Consumer","Phones"
"Technology","LR-17035","2017-08-20",8,2017,201708,"CA-2017-119011",94109,10.8,"West",107.9,"Corporate","Phones"
"Technology","TT-21460","2017-08-20",8,2017,201708,"US-2017-114356",28205,3.6,"South",36,"Home Office","Phones"
"Technology","GM-14455","2017-08-06",8,2017,201708,"CA-2017-151981",3301,247.5,"East",825,"Home Office","Phones"
"Technology","IL-15100","2017-08-10",8,2017,201708,"CA-2017-143063",47201,378.2,"Central",1454.5,"Consumer","Phones"
"Technology","AT-10735","2017-08-01",8,2017,201708,"CA-2017-135034",60653,6,"Central",96,"Consumer","Phones"
"Technology","PR-18880","2017-08-21",8,2017,201708,"US-2017-109253",94601,37.8,"West",432,"Consumer","Phones"
"Furniture","JK-16090","2017-10-02",10,2017,201710,"CA-2017-141117",97477,-384.7,"West",217.8,"Consumer","Bookcases"
"Furniture","HG-14845","2017-10-09",10,2017,201710,"CA-2017-141873",10024,-15.7,"East",314.4,"Consumer","Bookcases"
"Furniture","JO-15145","2017-10-27",10,2017,201710,"CA-2017-130764",94110,6.5,"West",556.7,"Corporate","Bookcases"
"Furniture","NP-18670","2017-10-12",10,2017,201710,"CA-2017-150091",8701,129.3,"East",2154.9,"Consumer","Bookcases"
"Furniture","DC-13285","2017-10-07",10,2017,201710,"CA-2017-104003",94110,-14.5,"West",307.7,"Consumer","Bookcases"
"Furniture","CA-12265","2017-10-19",10,2017,201710,"CA-2017-106432",76706,-91.8,"Central",328.4,"Consumer","Bookcases"
"Furniture","JK-15625","2017-10-30",10,2017,201710,"CA-2017-142622",98115,38,"West",200,"Consumer","Bookcases"
"Furniture","DK-12835","2017-10-21",10,2017,201710,"CA-2017-167094",97477,47.8,"West",478.5,"Corporate","Chairs"
"Furniture","NS-18505","2017-10-01",10,2017,201710,"CA-2017-129378",95123,9.5,"West",108.6,"Consumer","Chairs"
"Furniture","RD-19810","2017-10-30",10,2017,201710,"CA-2017-155292",40475,9.2,"South",33.9,"Home Office","Chairs"
"Furniture","HA-14905","2017-10-22",10,2017,201710,"CA-2017-130141",80525,-29,"West",579.1,"Consumer","Chairs"
"Furniture","GG-14650","2017-10-05",10,2017,201710,"CA-2017-131807",95928,-59.8,"West",435.2,"Corporate","Chairs"
"Furniture","SW-20245","2017-10-10",10,2017,201710,"CA-2017-111717",60505,-47.9,"Central",239.4,"Consumer","Chairs"
"Furniture","MB-17305","2017-10-09",10,2017,201710,"CA-2017-163125",77573,-32.7,"Central",254.1,"Consumer","Chairs"
"Furniture","SN-20710","2017-10-12",10,2017,201710,"CA-2017-152702",61107,-18.2,"Central",254.6,"Home Office","Chairs"
"Furniture","GM-14440","2017-10-08",10,2017,201710,"US-2017-168613",10009,3.2,"East",145.8,"Consumer","Chairs"
"Furniture","TS-21370","2017-10-05",10,2017,201710,"CA-2017-143112",10035,2.5,"East",221.4,"Corporate","Chairs"
"Furniture","JK-15205","2017-10-30",10,2017,201710,"CA-2017-123491",94122,-0.9,"West",72,"Consumer","Chairs"
"Furniture","PH-18790","2017-10-21",10,2017,201710,"CA-2017-113558",33801,42.7,"South",684,"Home Office","Chairs"
"Furniture","JK-15625","2017-10-30",10,2017,201710,"CA-2017-142622",98115,-6.1,"West",97.6,"Consumer","Chairs"
"Furniture","JK-15625","2017-10-30",10,2017,201710,"CA-2017-142622",98115,-23,"West",614.3,"Consumer","Chairs"
"Furniture","EB-13840","2017-10-01",10,2017,201710,"CA-2017-156951",98105,0,"West",451.2,"Corporate","Chairs"
"Furniture","PS-18970","2017-10-04",10,2017,201710,"CA-2017-163818",20735,8.6,"East",20,"Home Office","Furnishings"
"Furniture","DL-13495","2017-10-15",10,2017,201710,"CA-2017-142643",91360,9.3,"West",22.7,"Corporate","Furnishings"
"Furniture","PT-19090","2017-10-20",10,2017,201710,"CA-2017-103065",32216,6,"South",43.9,"Consumer","Furnishings"
"Furniture","AH-10075","2017-10-23",10,2017,201710,"CA-2017-125451",2920,50.6,"East",210.7,"Corporate","Furnishings"
"Furniture","JC-16105","2017-10-23",10,2017,201710,"CA-2017-139913",14609,29,"East",69.1,"Corporate","Furnishings"
"Furniture","MY-17380","2017-10-16",10,2017,201710,"CA-2017-132234",10011,175.1,"East",547.3,"Corporate","Furnishings"
"Furniture","CM-12115","2017-10-02",10,2017,201710,"CA-2017-137414",94109,5.9,"West",17.5,"Consumer","Furnishings"
"Furniture","TS-21610","2017-10-13",10,2017,201710,"CA-2017-163160",61032,-6.8,"Central",10.5,"Consumer","Furnishings"
"Furniture","PH-18790","2017-10-21",10,2017,201710,"CA-2017-113558",33801,5.1,"South",45.7,"Home Office","Furnishings"
"Furniture","JM-15250","2017-10-28",10,2017,201710,"CA-2017-139353",28314,15.6,"South",78,"Consumer","Furnishings"
"Furniture","JW-15955","2017-10-14",10,2017,201710,"CA-2017-168837",94601,3.7,"West",9.5,"Consumer","Furnishings"
"Furniture","CC-12430","2017-10-03",10,2017,201710,"CA-2017-143035",10009,21.8,"East",83.9,"Home Office","Furnishings"
"Furniture","Dp-13240","2017-10-02",10,2017,201710,"US-2017-162558",37918,1.3,"South",11.8,"Home Office","Furnishings"
"Furniture","JW-15220","2017-10-30",10,2017,201710,"CA-2017-139661",98661,3.7,"West",9.6,"Corporate","Furnishings"
"Furniture","JW-15220","2017-10-02",10,2017,201710,"CA-2017-116113",36116,3.5,"South",10.2,"Corporate","Furnishings"
"Furniture","NZ-18565","2017-10-06",10,2017,201710,"US-2017-148054",83642,2.9,"West",42,"Home Office","Furnishings"
"Furniture","RF-19735","2017-10-02",10,2017,201710,"CA-2017-126074",48183,56.8,"Central",157.7,"Consumer","Furnishings"
"Furniture","CP-12085","2017-10-09",10,2017,201710,"CA-2017-132430",44107,9.2,"East",45.9,"Corporate","Furnishings"
"Furniture","Dp-13240","2017-10-02",10,2017,201710,"US-2017-162558",37918,5.9,"South",19.8,"Home Office","Furnishings"
"Furniture","RA-19945","2017-10-30",10,2017,201710,"CA-2017-152583",75217,-8.5,"Central",16.2,"Consumer","Furnishings"
"Furniture","HH-15010","2017-10-19",10,2017,201710,"CA-2017-131492",94110,10.4,"West",30.6,"Corporate","Furnishings"
"Furniture","NP-18670","2017-10-12",10,2017,201710,"CA-2017-150091",8701,17.4,"East",40.5,"Consumer","Furnishings"
"Furniture","MC-18100","2017-10-30",10,2017,201710,"CA-2017-152807",19140,1,"East",7.2,"Consumer","Furnishings"
"Furniture","GG-14650","2017-10-05",10,2017,201710,"CA-2017-131807",95928,27,"West",72.9,"Corporate","Furnishings"
"Furniture","MP-17965","2017-10-19",10,2017,201710,"CA-2017-125388",1841,14.7,"East",56.6,"Corporate","Furnishings"
"Furniture","Dp-13240","2017-10-02",10,2017,201710,"US-2017-162558",37918,1.6,"South",9.7,"Home Office","Furnishings"
"Furniture","AH-10075","2017-10-23",10,2017,201710,"CA-2017-125451",2920,14.7,"East",35,"Corporate","Furnishings"
"Furniture","Dp-13240","2017-10-02",10,2017,201710,"US-2017-162558",37918,-1002.8,"South",2314.1,"Home Office","Tables"
"Furniture","Dp-13240","2017-10-07",10,2017,201710,"CA-2017-148404",28205,-36.1,"South",154.8,"Home Office","Tables"
"Furniture","AH-10075","2017-10-23",10,2017,201710,"CA-2017-125451",2920,-13.8,"East",240.7,"Corporate","Tables"
"Furniture","AS-10045","2017-10-03",10,2017,201710,"CA-2017-101749",91104,-6.4,"West",171.3,"Corporate","Tables"
"Furniture","OT-18730","2017-10-26",10,2017,201710,"CA-2017-162173",23464,60.7,"South",356.8,"Consumer","Tables"
"Furniture","EB-13705","2017-10-20",10,2017,201710,"CA-2017-147277",44312,-75.8,"East",284.4,"Corporate","Tables"
"Furniture","JM-15655","2017-10-27",10,2017,201710,"CA-2017-151225",90032,9.5,"West",189.6,"Corporate","Tables"
"Furniture","CK-12760","2017-10-09",10,2017,201710,"US-2017-117247",60505,-42.7,"Central",66.6,"Corporate","Tables"
"Furniture","RS-19765","2017-10-15",10,2017,201710,"CA-2017-113670",90045,6.4,"West",510.2,"Corporate","Tables"
"Furniture","NF-18385","2017-10-12",10,2017,201710,"CA-2017-130505",26003,-77,"East",673.3,"Consumer","Tables"
"Furniture","VP-21760","2017-10-16",10,2017,201710,"CA-2017-159100",38401,-968.9,"South",1875.3,"Corporate","Tables"
"Furniture","RA-19945","2017-10-30",10,2017,201710,"CA-2017-152583",75217,-68.1,"Central",251,"Consumer","Tables"
"Furniture","SL-20155","2017-10-21",10,2017,201710,"CA-2017-145884",74403,62.9,"Central",262.1,"Home Office","Tables"
"Furniture","DW-13195","2017-10-22",10,2017,201710,"CA-2017-101581",97756,-120.5,"West",177.2,"Corporate","Tables"
"Furniture","CK-12760","2017-10-09",10,2017,201710,"US-2017-117247",60505,-430.6,"Central",652.4,"Corporate","Tables"
"Furniture","MO-17500","2017-10-19",10,2017,201710,"CA-2017-117653",60623,-67.5,"Central",91.3,"Consumer","Tables"
"Furniture","MH-18025","2017-10-13",10,2017,201710,"CA-2017-103212",70506,346,"South",1504.5,"Consumer","Tables"
"Furniture","BD-11620","2017-10-22",10,2017,201710,"CA-2017-130211",73505,54.8,"Central",249,"Consumer","Tables"
"Furniture","HH-15010","2017-10-19",10,2017,201710,"CA-2017-131492",94110,-3.4,"West",24.4,"Corporate","Tables"
"Furniture","GG-14650","2017-10-05",10,2017,201710,"CA-2017-131807",95928,5.2,"West",206.4,"Corporate","Tables"
"Furniture","PO-18850","2017-10-24",10,2017,201710,"CA-2017-141705",76063,-81.3,"Central",517.4,"Consumer","Tables"
"Furniture","AH-10075","2017-10-23",10,2017,201710,"CA-2017-125451",2920,-127.6,"East",637.9,"Corporate","Tables"
"Office Supplies","NS-18505","2017-10-01",10,2017,201710,"CA-2017-129378",95123,60.5,"West",242,"Consumer","Appliances"
"Office Supplies","PO-18850","2017-10-03",10,2017,201710,"CA-2017-149853",33012,1.1,"South",17.9,"Consumer","Appliances"
"Office Supplies","CR-12730","2017-10-13",10,2017,201710,"CA-2017-116519",10009,253.4,"East",904.9,"Consumer","Appliances"
"Office Supplies","FC-14245","2017-10-21",10,2017,201710,"CA-2017-117422",44107,16.2,"East",161.6,"Home Office","Appliances"
"Office Supplies","SC-20695","2017-10-02",10,2017,201710,"CA-2017-152926",77041,-56.1,"Central",22,"Corporate","Appliances"
"Office Supplies","SP-20920","2017-10-21",10,2017,201710,"CA-2017-100356",60653,-62.4,"Central",24,"Consumer","Appliances"
"Office Supplies","JK-15205","2017-10-30",10,2017,201710,"CA-2017-123491",94122,510.6,"West",1702.1,"Consumer","Appliances"
"Office Supplies","AH-10075","2017-10-23",10,2017,201710,"CA-2017-125451",2920,0.7,"East",2.2,"Corporate","Appliances"
"Office Supplies","GG-14650","2017-10-05",10,2017,201710,"CA-2017-131807",95928,4.1,"West",15.8,"Corporate","Appliances"
"Office Supplies","NZ-18565","2017-10-06",10,2017,201710,"US-2017-148054",83642,66.1,"West",227.8,"Home Office","Appliances"
"Office Supplies","SC-20695","2017-10-02",10,2017,201710,"CA-2017-152926",77041,-38.8,"Central",15.2,"Corporate","Appliances"
"Office Supplies","KH-16630","2017-10-01",10,2017,201710,"CA-2017-152275",78207,0.5,"Central",6.7,"Corporate","Art"
"Office Supplies","DM-13015","2017-10-23",10,2017,201710,"US-2017-105389",78207,0.9,"Central",10.3,"Consumer","Art"
"Office Supplies","RW-19690","2017-10-12",10,2017,201710,"CA-2017-112431",90049,1.6,"West",5.9,"Consumer","Art"
"Office Supplies","CC-12430","2017-10-03",10,2017,201710,"CA-2017-143035",10009,3.1,"East",6.6,"Home Office","Art"
"Office Supplies","NB-18655","2017-10-27",10,2017,201710,"CA-2017-110310",32303,0.6,"South",6.6,"Corporate","Art"
"Office Supplies","AJ-10945","2017-10-06",10,2017,201710,"CA-2017-137421",85224,1.9,"West",9.3,"Consumer","Art"
"Office Supplies","SV-20815","2017-10-15",10,2017,201710,"CA-2017-100237",84057,4.2,"West",11.7,"Corporate","Art"
"Office Supplies","AJ-10960","2017-10-17",10,2017,201710,"CA-2017-123246",92037,2.8,"West",10.6,"Consumer","Art"
"Office Supplies","IG-15085","2017-10-20",10,2017,201710,"CA-2017-158743",72209,4.1,"South",13.4,"Consumer","Art"
"Office Supplies","FG-14260","2017-10-15",10,2017,201710,"CA-2017-106033",94110,26.4,"West",87.9,"Home Office","Art"
